"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
23.4958864841719,24.0575027719624,21.25536404173,19.9531664972019,37.5796998235473,27.20165986143,35.4972172699272,26.6917279303598,46.1002565605449,23.4221508338214,19.2954110671199,17.2794295794638,26.6723625632967,24.3540904615929,19.7170024568204,30.8136601727274,31.5118439256548,35.8430520110505,39.7358296230868,19.9021476696162,29.1942349171495,30.7803957024662,29.103600736491,31.9351944414175,23.6261403186963,18.749859342026,27.7859697732347,31.6217817560464,24.3384617116808,40.7629431457353,27.3615773862857,20.3914346374768,50.0608413135378,24.4980393003498,21.9085163366235,19.8132285365919,42.4477224850816,17.8691370823299,24.8964440389627,27.1351957233037,35.6395075725031,28.7123414074049,21.2708546979138,25.2389812041311,19.2789285181025,27.4470615249593,25.3139054782605,33.1188411921248,23.2653376983362,24.0745986505353,37.7048238057068,26.1336803160921,19.7173130523497,39.4626858043302,37.3657324510514,30.3315835254871,39.7130605591774,30.312069688247,31.0120569641749,17.4238299294511,28.3434448089392,32.2633433473511,16.6531555157262,29.6269292950019,35.48171027436,20.3460708643361,45.794381182428,31.5514407499359,21.013173136851,28.9252013077294,27.8582842472952,21.7887262759796,33.4078494628629,34.9155546315906,28.474152476907,17.9029426032612,37.4811906569503,33.4081252801498,28.9479404952763,20.7735478359191,19.8946680326608,30.0339866559279,40.5080827584898,21.4543411015402,21.071911426201,19.3244559437262,19.1323001980827,31.9945373929622,24.0475887945722,22.063899951665,29.5492153121177,24.7528141998573,45.5566178423833,35.3975872362462,31.5143716117836,26.2793185417777,30.2391973810518,35.9143218790778,17.7962686459086,26.9974525234484
22.1760645115901,22.8157947715099,20.1769631699462,18.8760359864846,35.4906272878488,25.6557633719385,33.3674813676935,25.2831496772178,43.4748797789616,22.1146741660268,18.3039507768699,16.3786575328077,25.1595863669081,23.1115603516719,18.6832887719829,29.0476809060347,29.7398892795263,33.6980721953114,37.3953950826108,18.8579121204375,27.5455065470123,29.0708431727489,27.4131416012278,30.1725535735932,22.3833137053534,17.8020796064375,26.1887069509903,29.7658048854137,22.9943523259371,38.3820853275265,25.9033647737378,19.3310531898605,47.1693762139475,23.1409032115353,20.7858771405026,18.7349580415503,39.9655046413318,16.9181141063373,23.5494923761889,25.6686292604481,33.5054064833312,27.0514757182809,20.1226151907304,23.8364711535123,18.2775340478765,25.8934341563418,23.9196335674351,31.2620441014988,21.9684313194157,22.7957161535232,35.5383660607768,24.7425040254238,18.6914471480059,37.1644538024575,35.1345240989667,28.6038414152554,37.5027741733538,28.5940664408972,29.2979530433422,16.489869539133,26.8030190269801,30.3673949463591,15.7670058523399,27.8910050486284,33.4868219002055,19.2182322389262,43.1238208900504,29.7321418763986,19.8876330046223,27.3187262159972,26.2506672196469,20.5940996091722,31.4922047619002,32.842719490025,26.8797621674858,16.9791475224083,35.279399268753,31.4565889169171,27.2596638894483,19.6873464613036,18.8486063113396,28.3988899893902,38.1671962560504,20.3547418980033,19.9253963919946,18.3529447778765,18.1426585201007,30.1854362478971,22.7009387551443,20.9082971530534,27.8474479203196,23.4538353743756,42.8606640851904,33.3690572040068,29.7283282962107,24.8624571951223,28.5346084057855,33.7704830698021,16.8405073331141,25.5455548690315
20.9661651060069,21.6799370942135,19.1920679064169,17.8912857120376,33.5669360988995,24.2362137497985,31.4012005293644,23.9911581630204,41.0504259372974,20.917114077396,17.3973799776959,15.5562701859344,23.7700287254174,21.9747513620405,17.7399627242321,27.4224495336111,28.1091410699701,31.7183660729443,35.2345831156126,17.9051572625949,26.0289811516759,27.498299345827,25.857379989222,28.5520943735573,21.2464680092016,16.9360302288605,24.7196355887081,28.0562124802891,21.7626444223279,36.1824332963097,24.5655785571362,18.3613710014797,44.4964507842578,21.8959688364175,19.7594276468699,17.7481874003588,37.6736257592383,16.0501027847777,22.3136239349496,24.3222284373278,31.5366104224413,25.5223086369642,19.0718416166983,22.5483050205949,17.3631626708375,24.4651415462231,22.6395756919428,29.5530931578469,20.7786937006786,21.6239706434844,33.5407163090695,23.4664944564593,17.7558481939886,35.0446257500025,33.0741183800546,27.0159948811979,35.4662412602156,27.0131658308783,27.7200248824265,15.636944967403,25.3877466328922,28.6200335484355,14.9583450815135,26.2937440351434,31.6499123215963,18.1857759190207,40.6539063629389,28.0563678923263,18.8571990054152,25.8428746360441,24.7731635331656,19.5005969950835,29.7287156520688,30.9295042487101,25.4136986679969,16.1362395955748,33.2470296737429,29.6596932618395,25.706794057618,18.6934242958141,17.8937517077939,26.896805434686,36.0046329328106,19.3485758659863,18.8772533142264,17.4655133418109,17.2399008618995,28.5185802051346,21.4664110866688,19.8516395351307,26.2814729986967,22.2636171977974,40.3692417849397,31.4988015974759,28.0843969918897,23.5622731647945,26.9664938755104,31.7930682902297,15.9676053273333,24.2129439337932
19.8828096513917,20.6649860336547,18.3134849351009,17.0119069172524,31.8367907985812,22.9629658646609,29.6281454945256,22.8335344086317,38.8637115336496,19.845708935225,16.5876415684033,14.8228984971392,22.5234924020788,20.9587360450205,16.8991050474451,25.9617415719149,26.6431030511667,29.9340033062963,33.2860189266557,17.0560550096543,24.666734797398,26.0855078755503,24.4590450981013,27.0970712656308,20.2308172986741,16.1629972765913,23.4001605919257,26.5182840189791,20.6601617136457,34.1973382789001,23.3667029132976,17.4951885848259,42.0832818169856,20.7804653620096,18.8427266338531,16.8661235958007,35.6069053133979,15.2762847619961,21.2059457618561,23.1147390737387,29.7629569439578,24.1469650228319,18.1325937423044,21.3927553080593,16.5476390186086,23.1828347312403,21.4917933053002,28.0169446469026,19.7125825565636,20.5752923260152,31.7416861945312,22.3232255118382,16.9224165376991,33.1352654287166,31.215801136852,25.590621763904,33.6331687985821,25.592266530668,26.3010210582906,14.8761225990302,24.1173292333151,27.0470704397321,14.2375578812971,24.8586208154811,29.9976293652653,17.2626179168237,38.4222573823445,26.5488175073369,17.9355295472506,24.5186190158747,23.447026580543,18.5229179344369,28.1430042007196,29.2047350364228,24.0970666435278,15.3850145205943,31.4146980941605,28.0439325325933,24.3118702824868,17.8050260211967,17.0424073020313,25.5488601113575,34.0531835072397,18.4492035734675,17.9413243453801,16.6736518037342,16.435620054338,27.0185246888232,20.3609152568315,18.9078980607846,24.8742741517799,21.1983316745354,38.1203890752677,29.8146140793688,26.6062508088526,22.3968980268837,25.5575391671882,30.0119452097078,15.1889130123336,23.0181473453467
18.9370395007663,19.7811213760506,17.5498395677478,16.2465148929359,30.3186566563782,21.8493524814257,28.0680697249772,21.8222614617298,36.9387798300249,18.9112255939581,15.8828043979538,14.1856305826277,21.4328228270751,20.0737597045263,16.168816518426,24.680999603388,25.3575842822029,28.3646308503794,31.5713658132609,16.318755581995,23.4730135316549,24.8473049171589,23.2329125074448,25.8227082444409,19.3460637434928,15.4906305728291,22.2440626266052,25.1685912572029,19.6981049669375,32.4489192550391,22.3191832935172,16.741132958352,39.9567839045958,19.8058947868994,18.0448998858501,16.0975398639093,33.7883489301494,14.6040492446173,20.2379495203149,22.058807506528,28.2039194753816,22.9402750185527,17.3142427692401,20.3817160317903,15.8388917183802,22.0598288441852,20.4880405449185,26.6698477591235,18.7811111813062,19.6603636417658,30.1608447604012,21.3245159618327,16.1990868718922,31.4571646279801,29.5802908729929,24.3427988834137,32.0236354366534,24.3464039048358,25.0560018826836,14.2147384601058,23.0053243480033,25.6656227245658,13.6115073638857,23.6007173380585,28.5479309864622,16.4578367153281,36.4543387596295,25.2257299277771,17.1320399091201,23.3597143816987,22.2860238147023,17.6708156744626,26.7522802074327,27.6875025517966,22.9436367037251,14.7326968218404,29.8026546130532,26.6265734105818,23.0896368685717,17.0310434072617,16.3027798225239,24.369265981848,32.3344196065991,17.6656851564076,17.1267572931338,15.9851598385976,15.7375036322346,25.7013398905765,19.3957679199357,18.0864404307758,23.6406523068563,20.2688527940627,36.1397255240481,28.3347738780503,25.3098855225635,21.3782620746642,24.3226062018475,28.446573861127,14.5119495788713,21.9736029398719
18.1352027030443,19.034417355324,16.9062848013145,15.6001125667308,29.0235955406097,20.9030379145697,26.7325574679089,20.9644705021692,35.2900381838408,18.1198458042982,15.2876437139075,13.6486319383084,20.5055744250458,19.325979328858,15.5537947082803,23.5893428046911,24.2618496566301,27.0218800538842,30.1034529491681,15.6979742091626,22.4562876120144,23.7925516610976,22.1877313465229,24.7380999509787,18.5985928152804,14.9235119715195,21.2594681939554,24.0166734812246,18.8829679957253,30.9503473951572,21.4303912531595,16.1042824029209,38.1329886571966,18.978977777615,17.3713964855433,15.4475260285963,32.2312552086714,14.0376767962252,19.4164155509716,21.1618823442841,26.8708640736768,21.9108789464572,16.6222741938018,19.5222431735001,15.2415773587645,21.1040154596049,19.6353122378823,25.5214985379407,17.9906478864559,18.8854986043516,28.809843770734,20.4773734836854,15.5905005726108,30.0226489759316,28.1798032858878,23.2812358079245,30.6494677218197,23.2845580168432,23.9940481025296,13.6570363186993,22.0595985298478,24.4857313193806,13.0841576450939,22.5288727885727,27.3113458899261,15.7767439393629,34.7650401650499,24.096292066708,16.4521322974742,22.3743099505773,21.2982075094296,16.9499352638049,25.5664897492425,26.3890499887621,21.961581210342,14.1835253966483,28.4229136044014,25.4177279646028,22.0483657837303,16.3767524681625,15.6796546885516,23.3663975685449,30.8612026014125,17.0034369228142,16.4388452206422,15.4047526669256,15.1500766343506,24.5765644557396,18.577462188794,17.3927916146804,22.5893498270525,19.4816577264337,34.4422625846455,27.0701246083772,24.2045814212652,20.51350805939,23.2704903801623,27.1084329446385,13.9410744771812,21.0866673842538
17.4799178513967,18.4277125205153,16.3852670751203,15.0748756989024,27.9565089577409,20.1272214162309,25.6263341578433,20.2634507049133,33.9237871637451,17.474180565363,14.8044216433118,13.2137892297724,19.7449321456443,18.7183184890418,15.0561581700349,22.6906325473592,23.3597945897745,25.9104852374621,28.8876146067596,15.195845920488,21.6201920720869,22.925137177539,21.3270944852302,23.8472658246465,17.9911402980324,14.4638464003474,20.4497777294928,23.0666207500362,18.2175040381226,29.7071441555818,20.7036710827724,15.5869965055208,36.618896365133,18.3025059451829,16.8247854847887,14.9182729768636,30.9416224205252,13.5790306236813,18.744278605187,20.4272672084553,25.7684707596327,21.0623791482722,16.0590103073337,18.817389959655,14.7578429619216,20.3187531569147,18.9366649266613,24.5761255619709,17.3438508946692,18.2535553898506,27.69343340665,19.7849685929377,15.0987404035122,28.8369576219939,27.0193474824973,22.4096441538477,29.5158494320076,22.4105149286861,23.1191008032456,13.2048479722171,21.2836726323312,23.5115229389557,12.6572367592953,21.6467119402059,26.2924096632705,15.2215628666308,33.3606012140699,23.1649810519084,15.8982260896864,21.5659486780351,20.486909847381,16.3626817984241,24.5898677671757,25.3139928491109,21.1544357978928,13.7394614692657,27.2804589824573,24.4216057186386,21.1919920681648,15.8445708009458,15.1751716872313,22.5440005724104,29.6390124830305,16.4650184410802,15.8798366405545,14.9346814821947,14.6753612162511,23.6483218719895,17.9087127085077,16.8294627581035,21.7240374604371,18.8397249340542,33.0341429727796,26.0251495825796,23.2943374229035,19.805842517364,22.4049820309046,26.0022100199531,13.4781229371438,20.3606822250276
16.9711418498191,17.9614816682915,15.9872495083036,14.6708985446376,27.117714810016,19.5217987969882,24.7490738228098,19.7195987440646,32.8402385586978,16.9741677557904,14.4335335447249,12.8813224049554,19.1508906043164,18.251345361823,14.6761197378946,21.9848596451666,22.6515216643766,25.0301563477879,27.9236878260726,14.8125658615954,20.9647953613767,22.2452756766615,20.6508666423106,23.1504788987622,17.5238559298868,14.1120573636726,19.8149229828996,22.3182636654456,17.701768675357,28.7192104420628,20.1393873452962,15.1896498074984,35.4146148435902,17.7765754310385,16.40551179463,14.5098518935301,29.9193421162436,13.2282710444233,18.2217994944804,19.855243625294,24.896452691708,20.394641689345,15.6246137328362,18.2672804012673,14.3879606802757,19.7040711696354,18.3922722981461,23.833908020064,16.8407522247435,17.7648308025891,26.8118883244078,19.2476572707601,14.7240607901431,27.9000474325039,26.0986476963135,21.7279315360011,28.6230624300333,21.7243236475842,22.4313897914235,12.8582627424939,20.6777999050209,22.7427908506543,12.3308885519536,20.9540336051541,25.491241704578,14.7923191212194,32.2409606835299,22.4315084459831,15.4705053489051,20.9348119688584,19.8520166124345,15.9091039897157,23.8223415191842,24.4620829761734,20.5223281461367,13.4007936453818,26.3751421088491,23.6380687701349,20.5200910434087,15.4348249590039,14.7895425552224,21.9023393625775,28.6678371455655,16.0508971770068,15.449798140492,14.5754413379345,14.313637672919,22.9167240627885,17.3894754986759,16.3967717568703,21.0446515833883,18.3434618960891,31.9152070803557,25.2000615746274,22.5791673125823,19.255593222997,21.7261898402539,25.1276259029819,13.1232014243506,19.7959117902283
16.607147833578,17.6347175635601,15.7114970996936,14.3870811104935,26.5044563253814,19.0847369166968,24.0971290325124,19.3315752953749,32.0354595069384,16.6181555979765,14.1741717061159,12.6505423730887,18.7213387190677,17.9241279620092,14.4128438004627,21.4694318592119,22.1346509528521,24.3772406847329,27.2078565135453,14.5472177162692,20.4878170335724,21.7507325202914,20.1564395427249,22.6455228476771,17.1956623233436,13.8675034009029,19.3525485101727,21.7686465581282,17.3341402569786,27.9826696921045,19.736052235563,14.9112891849527,34.515612639243,17.399504268029,16.1127215206179,14.221057008599,29.1604580900148,12.9844486683924,17.8474768733049,19.4441763499799,24.2511940964341,19.9051487811012,15.3178602068783,17.8700980026151,14.1312018210338,19.2578086682079,18.0004082498835,23.2923277987811,16.4797046517524,17.4181828180153,26.1618928327371,18.8640275632206,14.4656084582939,27.2083391129327,25.4139194584732,21.2336981423705,27.9681932182721,21.2235445764982,21.9286511319006,12.6163296350524,20.2402020740828,22.176503891691,12.1042232598575,20.4481159829847,24.9051427242775,14.4875921056664,31.4017492230687,21.8931822280792,15.1678068064375,20.4788246409553,19.3911337565387,15.5878172240991,23.2611376519562,23.8298590315044,20.0631073318145,13.1667892931446,25.7033823742531,23.0640699577307,20.0301176182656,15.1465475908644,14.5218215314717,21.4395195527813,27.9439561093459,15.7602025588094,15.1474522885255,14.3263881278654,14.0641356663036,22.3791576282474,17.0180214173088,16.093696744927,20.5486644551984,17.9916708430519,31.0810820361021,24.5917751756915,22.0565734976099,18.861175641041,21.2317452322914,24.4810606178835,12.8753169112078,19.3907950613411
16.385338498807,17.4456386734382,15.5566248915984,14.2213962643873,26.1123577725302,18.8124924144249,23.6651065116312,19.0970153799663,31.5032872822576,16.403647442583,14.0249526049538,12.5198442067376,18.4531163140018,17.735208409089,14.2645119813378,21.1404435001896,21.8053940743957,23.9463773641346,26.7343734613769,14.3982817760825,20.1857431615535,21.4379980998747,19.8399908233332,22.3288908725663,17.0046469175377,13.7289659723865,19.0591283395042,21.4133902057274,17.11212406712,27.4916374681106,19.4911583675639,14.7503738693995,33.9147900593889,17.1686846572375,15.9448689585915,14.0500165729682,28.6589122383284,12.8460858352155,17.6188596203247,19.1913867454059,23.8273706249638,19.5901172021677,15.1367929746466,17.6230454713314,13.9858828074293,18.976672725039,17.7583776020565,22.9474549957249,16.25816866897,17.2110008457112,25.7384387733418,18.6317064940977,14.3219615978433,26.7563916883246,24.9595385924422,20.9232704241113,27.546509507516,20.904487565298,21.6073344767246,12.4775637054918,19.9679592750945,21.8081544648649,11.9758744813153,20.1249580719432,24.5298394685997,14.3052911096565,30.8361702358288,21.5458388751722,14.9882391612609,20.1947951505736,19.100739746551,15.3966908229559,22.9020239323727,23.4121747057088,19.7734659559264,13.0361978353776,25.2598060492892,22.6951021961504,19.7182415617535,14.9780783490241,14.3704800285022,21.1524603094585,27.4616496568633,15.5913808973128,14.9708442775409,14.186322406591,13.9255099850352,22.0316037284065,16.7917195891896,15.9185030218796,20.2322738833791,17.7822794407275,30.5249711259039,24.195618407015,21.722681205667,18.6200370586812,20.9180313856523,24.0572680025743,12.7329356930886,19.1427229728142
16.3029092327142,17.3922427689686,15.5210792007383,14.1723006441816,25.9365024694962,18.7020285062699,23.4470219244358,19.0132591385773,31.2367719048179,16.3279484760005,13.9843081778945,12.4883419503312,18.3427757309073,17.6815612617538,14.2300515282468,20.993596709106,21.6595438681852,23.7316245075199,26.4968094929209,14.3641325717053,20.054706458186,21.3031604888129,19.6973136032375,22.1966746537419,16.9487124854586,13.6950555076746,18.9308104698539,21.2476907961154,17.0329694826396,27.2394854656104,19.4018586085167,14.7051617765956,33.6041438904667,17.081253217988,15.9002100121361,13.9946660192109,28.4079548591544,12.811634361603,17.5332346578962,19.0938529853192,23.6191618515822,19.4453607162832,15.0792856819262,17.523040342061,13.9505079610763,18.8570540688488,17.6632083245931,22.7949145090552,16.1733700757413,17.1417334475445,25.5359467860053,18.5479944286035,14.2916060552488,26.5381721674548,24.7292428751171,20.7926213791998,27.3527251695996,20.7630341367549,21.4634260867169,12.4403558793911,19.8577692113777,21.6327595383045,11.9444029465503,19.9802123572226,24.3605290326686,14.2431658329788,30.5365462292539,21.3848852011688,14.9297235212307,20.0791928971685,18.9770089400099,15.3333906249518,22.7402726406526,23.2033064184943,19.6497419339848,13.0076659628503,25.0384051201108,22.5262434150591,19.5802896431633,14.9275741267102,14.3338527437045,21.0376853458729,27.2144224241183,15.5426590778425,14.9178765505485,14.1538673161103,13.896309048253,21.8695863374105,16.7077149246707,15.8692664986575,20.091315874135,17.7129631661101,30.239247266225,24.0063695101016,21.5731709205811,18.5293291548369,20.781052023327,23.8504131181544,12.6944087490947,19.0487722010221
16.3572825865031,17.4727044177271,15.6034782383922,14.2376829930063,25.9722202787761,18.7498134746093,23.4371606371969,19.0778465720668,31.2291907182444,16.3886681731819,14.0508163751911,12.5543020344521,18.3871342467392,17.7631221985266,14.3075594107868,21.0248646389045,21.6931615385402,23.7273189635489,26.4890079810757,14.4434112690142,20.0910904283446,21.3425371344165,19.7244461458904,22.2452085421537,17.0259489845248,13.7645085133481,18.9640166490753,21.2671021997485,17.0942163263826,27.2197801747825,19.4655352410955,14.774080599158,33.5759391956617,17.1345992774714,15.9771687323864,14.0531661813238,28.4011947305735,12.8797169105537,17.5880795141366,19.1487843425912,23.6210361340691,19.4669337822379,15.1434299831581,17.5672196728428,14.0242568366839,18.8955967743841,17.7121450376308,22.8305830410773,16.22273454883,17.2074270644189,25.5491595975636,18.6104167000758,14.3732247874113,26.5479639001605,24.7170374728612,20.8380743909256,27.381843013236,20.7953057650047,21.4930714696129,12.5033037636513,19.9065618609566,21.6456067184845,12.0085350153586,20.0098503186655,24.3927066877841,14.2991853481835,30.4954129278649,21.4060356335976,14.990385353176,20.128721745019,19.0164062385138,15.3958479705543,22.7714991516095,23.1977782257291,19.6885022992465,13.0799838838966,25.0334197010961,22.5528628968113,19.6123743689077,14.9933335118021,14.4104811202915,21.0919710825947,27.1960754761185,15.6124213683361,14.9866589867897,14.2277793872854,13.9752604616351,21.8888198140157,16.763430836636,15.9442651323352,20.121909250096,17.7815549663828,30.2166884499948,24.0191296200192,21.6039972759172,18.5864017820804,20.8170338010405,23.8549815287934,12.7582875273383,19.1062342610458
16.5465121106918,17.6856393182625,15.8027828506511,14.4165608728026,26.2156594023199,18.9533680995482,23.6308750326789,19.2887891293049,31.4748348855264,16.5839545004237,14.2234002394471,12.7172346443922,18.58367193495,17.9770677273391,14.4963812755213,21.2309907002,21.9029766174335,23.928864765192,26.7059113448122,14.6349509380198,20.2919631828408,21.553123904805,19.9182389945418,22.4715266680905,17.2348558517442,13.9363959018337,19.1558683507337,21.4679754472509,17.2939455217802,27.4271786794907,19.6800950590605,14.9559456976913,33.8235595885162,17.3266488907084,16.1745387241899,14.2241488919863,28.6331985441666,13.0493400554215,17.7813753395549,19.3539178277515,23.8284882514854,19.6516720413256,15.3277465190185,17.7532953528535,14.2051615457167,19.0896016275692,17.9029923382204,23.0510879083631,16.404301304985,17.407068075936,25.7736481001884,18.8170068890977,14.5658193044283,26.781043126186,24.9180227608013,21.0566650308883,27.6295113082524,20.99818677644,21.6931263833285,12.6653701390278,20.111840889942,21.8429005630878,12.1673535193513,20.2106424853919,24.6226261526372,14.4718136880419,30.7065078318828,21.6057640981053,15.1687425455784,20.3407598841131,19.21613328901,15.5824786779503,22.9921412145231,23.3911297987943,19.8869732692765,13.2522695731714,25.2401251759857,22.7712436324218,19.8114072396493,15.1740642952282,14.5992971206806,21.3126963572631,27.4013228167896,15.7994168789792,15.1758087707394,14.4071329380567,14.1614377099577,22.0857608492497,16.956844594768,16.1421906862597,20.3209146113113,17.9863607334373,30.4511787840984,24.229729442015,21.8118699877868,18.7891474370481,21.022930238847,24.0665145546609,12.9234910934811,19.3129168934774
16.8693861825504,18.0302027070957,16.118406131407,14.7079672280688,26.6641271821372,19.3110707869928,24.0248183513595,19.6447869482581,31.9695372488022,16.912652870802,14.5014041653449,12.9762481269845,18.9307508661077,18.3235295918639,14.7956928021395,21.609772194648,22.2868577121862,24.332999259128,27.1438408979902,14.9385133776896,20.6553515844407,21.9328675357956,20.2765540472046,22.8736283245216,17.5745972890873,14.2101640608798,19.5044529903971,21.8477513166308,17.6309785912581,27.8577077003301,20.0441447034082,15.2500430280361,34.3421260558916,17.65620867707,16.4916041274791,14.5067751014722,29.1000655605349,13.3199724042597,18.1118203544229,19.7077498387007,24.2383991778224,19.9973513432942,15.6313848627415,18.0797619063324,14.4937555784481,19.4372778468205,18.2343173842964,23.4541119935075,16.7168053230616,17.7389586562749,26.2062771768269,19.1664614101446,14.8689134032857,27.2341068845872,25.3286521751434,21.4464027420163,28.0927501729002,21.3695176282981,22.0613367528094,12.9259747344013,20.4718791082942,22.2219637853177,12.4203708296018,20.5804500268514,25.0476854138105,14.7601265540343,31.1650297601045,21.98152264501,15.4639103817171,20.7135681148175,19.5743615362771,15.8923224464124,23.3997146415913,23.780143068605,20.2432838334189,13.5240600168299,25.6550941442456,23.1788739219719,20.1753617387312,15.4690054911625,14.8997233846976,21.6980893816544,27.8262505604216,16.1028605286701,15.4845450031544,14.6913872091245,14.4543749161758,22.4579103403394,17.2867134365242,16.4622671585748,20.6862256466411,18.3263443072447,30.9383000025009,24.6352457722805,22.194476724324,19.1361880199256,21.396671820452,24.4819031770639,13.1894946465,19.6673628552253
17.3254559951783,18.5061273199008,16.5502284468439,15.1117252109434,27.3161321535008,19.8222208579773,24.6171424814147,20.1452739390552,32.7107334886423,17.3743994604301,14.8846256912166,13.3314926798539,19.4276266014804,18.8012879672951,15.2054964253566,22.1600885471507,22.8432258345874,24.9379323632966,27.8007135488842,15.3534626580176,21.18025988925,22.4806865312039,20.7983365156379,23.4504991330141,18.0449514351531,14.5856405001978,20.0088402828023,22.4052277810024,18.1048992497035,28.5089599313415,20.5572361210943,15.6561479982429,35.1286149733914,18.1223483603881,16.9281729000195,14.9007467106148,29.7996651239082,13.691517182956,18.5790625244881,20.2098320642617,24.8491093908597,20.5028463438739,16.0540794854951,18.545901325635,14.8887015222781,19.93775520903,18.705451811813,24.0384229136271,17.159730402449,18.2032818068092,26.845372797181,19.6582232563123,15.2824812542649,27.9053332033909,25.9469306767551,22.0064380404219,28.7699399682133,21.9081831013227,22.5964376979828,13.2850123954704,20.9859786124234,22.7813999598893,12.7675043028739,21.1182519424001,25.6668517406415,15.1638098513013,31.8678653031911,22.5321053345087,15.8755694884348,21.2463186970963,20.0902545362424,16.3250957922246,23.9931160486431,24.3630193265763,20.7564831203126,13.8954828471988,26.2763717862672,23.7744959369138,20.7032938230641,15.8778808325897,15.3116666779442,22.2474899376612,28.4684688941252,16.5224791333221,15.9126656036105,15.0804011921555,14.8541139988256,23.0038415035324,17.7527285978595,16.9044249972831,21.2167926569364,18.8010635973569,31.6755652327665,25.2341201171403,22.7506657803624,19.6268783483501,21.937191639583,25.0994965632053,13.5560273352194,20.1690204223069
17.9149675853605,19.1136419867071,17.0984978053857,15.6284993419258,28.1714225566029,20.4869942368132,25.4077708210589,20.7903240393316,33.6975553921293,17.969626955155,15.373239478442,13.7833301092551,20.0744480974499,19.4115639757383,15.7264138581459,22.8819298073522,23.5729133378845,25.7435248703368,28.67635141356,15.8809902273069,21.866665699441,23.1964827373176,21.483613638884,24.2021174784077,18.6459759898098,15.0629856952219,20.669083908293,23.1408422372897,18.7160653760911,29.380366970574,21.2189464487819,16.1744827089624,36.1819043184532,18.7256158062937,17.4844452494599,15.4063101290212,30.7312677370301,14.1642625505356,19.1822013722158,20.8591414448074,25.6604873747383,21.1683192688124,16.5960717080488,19.1517760926181,15.3915575412448,20.5910788250021,19.3164761052067,24.8038948703925,17.7332495182072,18.7998357462475,27.6903007011188,20.2924729179504,15.806988287618,28.7944366541287,26.772694186755,22.7371817852036,29.6606948519402,22.614195473061,23.298160693208,13.7427540475383,21.6534528420198,23.5213357935099,13.2090170464899,21.8241488767508,26.4785182801279,15.6831273890111,32.8138459681068,23.2574671488001,16.4039429621007,21.939096723594,20.7639794606694,16.8811758560678,24.7717713643688,25.1396280869048,21.426552737219,14.3661087927003,27.1037230808142,24.5581518548297,21.3953344750098,16.4008616619631,15.8354389694823,22.9601065776405,29.3270817190969,17.0584229358374,16.4604783605992,15.5743597484598,15.3604243511136,23.7232486268804,18.3544164906798,17.4684048922791,21.9126261093534,19.4106516013198,32.6622862697168,26.0255714175,23.480569538362,20.261292156014,22.6444516046577,25.9192162048676,14.0232936753446,20.8174215332365
18.6388289057886,19.8535108583401,17.7637160975792,16.2578424643889,29.2308235883884,21.3063380974309,26.3966990359986,21.5804712006229,34.9309103662999,18.69848830505,15.967639464121,14.3314485520605,20.872116915436,20.1539941537612,16.3579856896185,23.7764453263262,24.4757114466429,26.7503819124704,29.7705050694676,16.5204421510625,22.7154111309519,24.0810106793724,22.3334049003188,25.1293073585912,19.3786520051071,15.6425448580503,21.4861082292518,24.0538883567988,19.4646238827827,30.471732324384,22.0306490078383,16.8055047699618,37.5028015189146,19.4671227925064,18.1608731661818,16.0240978538732,31.8963368313398,14.7387362689788,19.92364241836,21.6581971456271,26.6737066125625,21.9935128679899,17.2579798966945,19.8981112337533,16.0016284033727,21.3980968643555,20.0681034205536,25.7513691870317,18.4380513422711,19.5289302303663,28.7428533774109,21.0692160910148,16.4421168087511,29.9027500987795,27.8059395286018,23.6384456556625,30.7657365610812,23.4881725717914,24.1671879540827,14.2998010426309,22.4762368236115,24.4416829377005,13.7454056255519,22.6992450107737,27.4860543119594,16.3187869091962,34.0036608188911,24.1578744940598,17.0494412178668,22.7927330485109,21.5965484398621,17.5606008210434,25.7378926184447,26.1099772402067,22.2542715209438,14.937417551836,28.1371679056592,25.5310973937794,22.2526018196313,17.0384615651546,16.4716081098459,23.838217866105,30.4026518155315,17.7111037455415,17.1284797376911,16.1736128964676,15.9748883659104,24.6169988555648,19.0940329477144,18.1555615766283,22.7746852942564,20.1556853047532,33.8994903450803,27.0114911128694,24.3838968284654,21.0400858534067,23.5192871530162,26.9421949036368,14.5924602881023,21.6142661900303
