"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
12.4815379814754,13.4568766264492,11.4074113892484,10.2765645992586,25.2222848431466,15.0807248558685,22.6271052081229,16.7299106742103,34.0172218112257,12.0626962492288,11.1169348609492,9.03826351165208,15.2565534646474,14.0592467285678,9.79659480285682,18.8531634721912,20.4966963903335,22.3121036291395,26.456797189283,9.78822629910428,18.2444386928582,20.1564476034782,17.3355033907228,20.1456704014545,12.7726215263156,10.7374650233069,16.5027227221744,18.9287848843414,13.084664334403,29.7629202738008,16.8653880017519,11.4101211838733,37.1097420694059,13.9491523745219,12.2654330892037,10.6131555836828,28.5311812469645,8.85695161625699,15.2806483413751,17.0880063776294,21.3491664756602,18.172152320798,11.4024922848976,15.503004187085,10.0316164554579,16.6331860165028,15.4232744969195,21.5143573516252,13.2345320403911,14.0589745324196,25.2090645480639,16.0996391914323,9.65489124903706,25.1803803463226,24.3364599006618,17.2148139899782,27.465641424451,19.2746641551366,22.1862965319324,8.79856996728176,18.5571713906993,20.0301877592501,8.27919109920822,16.6886531947239,23.2973423108615,10.6424581111869,35.6167605864903,20.1796185934854,11.8742186269537,17.4492106860907,15.5384222749362,11.4154839759931,20.3881525289398,22.9077679378024,18.045369733085,9.18572472726282,25.2610464856825,19.4122376544547,16.3413580508004,11.9325668906549,9.94152074843896,18.9364464981027,30.8076621427135,12.7426906707151,10.5644305844244,10.8834246232382,9.53669804177935,22.4785744018809,12.8555604131579,11.8978349868175,17.7930590745873,14.8255655158318,30.6177109008786,24.2292181369176,20.2518315836842,16.2602521687422,19.1316135592697,21.4563956240418,8.95047950420212,16.9170406316571
11.9653544289358,12.9544180793819,10.9939652013818,9.87671301449063,24.1599686559712,14.4417833413427,21.572633292184,16.0772663009084,32.5251024520021,11.5706056817826,10.7033278370527,8.7018271446268,14.6096255566918,13.5392320499814,9.43243518992404,18.03454236367,19.6240992657313,21.2780811169014,25.2505624512596,9.42479292856842,17.4670003475658,19.3120843108063,16.5712948871442,19.3114106309931,12.286913949778,10.3463836033752,15.7863479572497,18.0805103830899,12.5546359351774,28.4137030306629,16.2003315107177,10.9809095781584,35.4484664112424,13.3770833113995,11.8119377577677,10.1929728687746,27.2416486404345,8.52179919784521,14.6673719240844,16.4006490763095,20.3624010900166,17.3711005131172,10.9553711579638,14.8586729034159,9.65982422743309,15.924829658501,14.790201510139,20.6018907323087,12.6876602681168,13.5112923609922,24.0992927664192,15.4660606741818,9.30072719428244,24.0543758670592,23.2074866717194,16.4800525837527,26.3035736088896,18.4474911595025,21.2562248309623,8.46130000785342,17.802019504772,19.1275887522115,7.96607257391042,15.9482268075426,22.303542357984,10.2122082801807,33.9989909050346,19.2920757112206,11.4096316025971,16.724724844129,14.8651991982006,10.960156914155,19.5014167121044,21.854353263845,17.2842458945597,8.84932633256904,24.1135180474266,18.5501579813063,15.6214038030193,11.4787301163633,9.57006896560779,18.1664831510079,29.4287786746572,12.2675859778319,10.1508449049879,10.4905672950736,9.18822882706354,21.5085700511499,12.325250014057,11.4484658731017,17.0169266834164,14.2548578578135,29.208802275627,23.1653749097677,19.3814677810642,15.6097209123218,18.3171015096577,20.4693889915925,8.60675672724301,16.2411351177834
11.5395946410772,12.5396658943628,10.653546749747,9.54781469222416,23.2764755159224,13.9135822933767,20.6961869538973,15.5360125419356,31.2811003074839,11.165333729843,10.3616624692513,8.42518827660388,14.0742839048235,13.109445764745,9.13374221777576,17.3554343690212,18.8991396292786,20.4191634448944,24.2470454181803,9.12687516704773,16.821491846762,18.610538793806,15.9377528751575,18.6184828553851,11.8865116969555,10.0234922458894,15.1926584779503,17.3769769523606,12.1173655328512,27.2891695765829,15.6490118868769,10.6267012525859,34.0631100549108,12.9040425708044,11.437782675408,9.84664019831143,26.1686975104003,8.24689522862354,14.1590749516217,15.8301361172216,19.5435009052671,16.7059789084342,10.5868267725928,14.3244658567055,9.3540950006136,15.3375754164917,14.2655128990937,19.8432874344453,12.2354593623568,13.058257610468,23.176230047884,14.940896694754,9.01057449785185,23.1186301579819,22.2686653093006,15.8714468588732,25.3363475691476,17.7606468710983,20.4818209442637,8.18432061475414,17.174770810554,18.3782073164966,7.70924719922641,15.3353072742248,21.4775171481906,9.85779725056636,32.6487067604758,18.5548570140509,11.0258852366806,16.1242412688098,14.3083534532543,10.5850776477146,18.7657305495577,20.9783762004281,16.6524666161058,8.57305733454359,23.1587008599799,17.8357585082176,15.0249819305573,11.103746802828,9.26525634829159,17.5275492771543,28.2786760025156,11.8744614207717,9.81101096579732,10.1664415220603,8.90245612206127,20.7011173365954,11.8880084183893,11.0781479991492,16.3733531592679,13.7823034470857,28.0361030172226,22.2801496659358,18.6585242558849,15.0702999144323,17.6406099067517,19.6503718021049,8.32445001378164,15.6804976192143
11.2018390450467,12.2110043361408,10.3848229766927,9.28824739881838,22.5667896490377,13.4930186847814,19.9917025288541,15.1035397073229,30.2776353361114,10.8446484875494,10.0904829437022,8.20714596434118,13.6473545430235,12.7681177800441,8.89922452977407,16.8116510681994,18.3175393821493,19.7293874182978,23.4395782532938,8.89318049969461,16.3047929947643,18.0478236181661,15.4308434222949,18.0639619979065,11.5696020979431,9.76749214927804,14.7179944841209,16.8134842765485,11.7704878106924,26.3819834394963,15.2087110986195,10.3459407796108,32.9449066566031,12.5274030739511,11.1412795871056,9.57238679138845,25.3049350722285,8.03097918100593,13.7531154419248,15.3740097631198,18.8868398404011,16.1725488931679,10.2951784030975,13.897396060398,9.11318119225052,14.8679395245417,13.8463376163218,19.2351518610139,11.8754069308525,12.6976774552058,22.4340959095352,14.5215557077918,8.78323020133757,22.3671164174648,21.5135133409749,15.3864663826553,24.5584598957757,17.2100499479238,19.8587007661044,7.9663170544618,16.6720779941825,17.7770918491497,7.50753030948999,14.8459565343819,20.8144753531615,9.57731681389032,31.5573617220434,17.9632425406035,10.72108978711,15.6444076786374,13.8644405025443,10.2883085667481,18.1765819254142,20.2738920779047,16.1463762493113,8.35577895081133,22.3902884202435,17.264409330357,14.5493218204901,10.805904304556,9.02574785066827,17.0162409889836,27.3500881097443,11.5617595353597,9.5432228034324,9.90980642811519,8.67838377683165,20.0514131974687,11.5409776461547,10.7852237512034,15.8583439260819,13.405777862321,27.0917633104982,21.5680436261136,18.078691325727,14.6393003808189,17.0987528598816,18.9937579763828,8.1022850650852,15.2322716003764
10.9491661504326,11.9655114162597,10.1860672516132,9.09602375462509,22.0247527191368,13.1762810868495,19.4518669707959,14.7765953034759,29.5054241001126,10.6058388365709,9.88791375340952,8.04618791571011,13.3250021987315,12.5129549560443,8.72726315110503,16.3981332990152,17.8740869812045,19.2016612759126,22.8201150266123,8.72210300170627,15.9118364553105,17.6190416794234,15.0457042259204,17.6426424516139,11.333873337664,9.57670875865188,14.3578896417985,16.3846440912275,11.5111296422056,25.6832227959148,14.8759999373615,10.1366349133168,32.0831267025187,12.2439699777951,10.9204571248538,9.36802802157399,24.6423340171932,7.87248154769077,13.4462016520774,15.0283384835529,18.3856647431712,15.7657234593353,10.0775244170618,13.5737271287762,8.93543175186551,14.5116663305398,13.5291186808918,18.771423102311,11.6043727005472,12.4268045389126,21.8659356501685,14.2047857543421,8.61717480970037,21.7926179766346,20.9343076446967,15.0200151437584,23.9630725733859,16.7906575633879,19.3814174334257,7.80565470717556,16.2897818459078,17.318339098294,7.35946088686251,14.4754115851811,20.3083939375501,9.36841675305368,30.7142517483226,17.5117445848555,10.4928879772688,15.2811130147911,13.5293044387272,10.0674552498958,17.7284751723982,19.7337480936494,15.7614507247217,8.1960429343826,21.8006593440132,16.8306014933787,14.1892182805368,10.5830462679896,8.84986494877649,16.6283326329467,26.6341124053251,11.3273148450062,9.34540799328988,9.71901938135306,8.51393999211632,19.5534870363153,11.2812386246405,10.5676032856336,15.4670499007152,13.1224901418118,26.3662676283784,21.0223559462302,17.6366627134321,14.3132567436314,16.6863349082596,18.4928626567726,7.93859343545864,14.8928812356626
10.778495225275,11.8017119249926,10.0553799641284,8.96902537164533,21.6436390665476,12.9593527450252,19.0690323254476,14.5514599193211,28.9543921750574,10.4460534544351,9.75191051970614,7.94067865148463,13.1031650068362,12.3414138436165,8.61611829708181,16.1095061814503,17.5631948548689,18.8285806252952,22.3801186116962,8.61191960713586,15.6377147676176,17.3189144447915,14.777240057334,17.3494706468609,11.1768391065743,9.44934603029833,14.107642727633,16.0845399531318,11.3362379059945,25.1833364258237,14.6471673394462,9.99663242837232,31.4663447948788,12.0503604187888,10.7731197395442,9.23123865270463,24.1716683919876,7.76974401373081,13.23479587578,14.7891293480752,18.0329259581467,15.4801081280184,9.93238576647218,13.3494810727407,8.81906379925749,14.2642490694707,13.3100610745569,18.4464379477049,11.4190437811321,12.2426660367182,21.4642338304275,13.9870573316548,8.51076059651587,21.3873645906569,20.5228994484569,14.7675607905039,23.5428125675899,16.497128693456,19.0441417049024,7.70061100901694,16.0233929260212,16.9956982712501,7.26349281620151,14.2187029245433,19.9528750787595,9.2286209287804,30.107907252368,17.1943135796682,10.338742612721,15.0298926632076,13.2985859655109,9.91997556258593,17.4155566772915,19.3504023102596,15.4929300026088,8.09228991924738,21.3817142369444,16.5285095214313,13.9400084370154,10.4328260948132,8.73582020058802,16.3592852731417,26.121066887772,11.1687498309257,9.21535799905996,9.59226899375244,8.4084252265875,19.2009134897908,11.1056256849952,10.4230255800085,15.1943528278643,12.9294000672999,25.8495345540377,20.6359253444134,17.3267909121769,14.0884166374271,16.3981798169698,18.1406682020934,7.83160618713191,14.6584503706472
10.6868458285571,11.7165510151317,9.9908675088609,8.90518941156824,21.4167715203457,12.8384111185696,18.8357188905102,14.4247149899347,28.6145911503208,10.3625342769146,9.68042119872916,7.88901512766006,12.9778763405302,12.2509491487162,8.56409493421779,15.9405227629795,17.3793522122851,18.6028691189367,22.1112357628444,8.56094976629811,15.4775585272509,17.1422226009017,14.6204619830896,17.1794084566118,11.0960633837403,9.38333554481324,13.9627404974126,15.9075300678342,11.2428303122488,24.8729433318422,14.518481061792,9.923770921916,31.0831367988558,11.9432338976312,10.6970861776426,9.15975414212608,23.884103480088,7.72115803396082,13.1153891495414,14.6524037927302,17.8217509843871,15.3104120644093,9.85686768879168,13.2208436239689,8.76232983429782,14.1212530604262,13.1854037016456,18.2544873715597,11.3162644524309,12.1423104937476,21.2216413359401,13.8648469319487,8.46240714182295,21.1437631731151,20.2712420621647,14.6245912176637,23.2902905473238,16.3242181896403,18.8410254655282,7.64950867573043,15.8684118533856,16.8029940570323,7.21810314628328,14.0710179418202,19.7416567961027,9.1555947179404,29.7269672933544,17.0051270942167,10.2561598633001,14.8863759620199,13.1680317872397,9.8434061169919,17.2321313019893,19.1164832415798,15.3361054367633,8.04296121797415,21.1255351903801,16.3524640273117,13.7970595362131,10.3529075337647,8.68184411893526,16.204560352955,25.8014372589878,11.083687672588,9.1509345259874,9.5277461012538,8.35971187048381,18.987426044634,11.0111444548329,10.3492522683664,15.0352656573614,12.8234864550814,25.5316704228553,20.4017050795883,17.1435014652816,13.9610972534665,16.2291483800273,17.9303408956712,7.77961721451629,14.5250860680408
10.67147789923,11.7073564535694,9.99075326713682,8.90261836017453,21.3379857708478,12.8098891086229,18.7449804699863,14.3929066462078,28.4767038875307,10.35275813116,9.6715203000349,7.88970981598504,12.9454833382006,12.2391538880383,8.56963861209715,15.8863037452775,17.3174350508652,18.5178174102111,22.0057188573919,8.56765909711885,15.4268125498966,17.0840914776072,14.5707241317377,17.1278001771989,11.089265690005,9.3772955705299,13.9189737306369,15.8484194004432,11.2281715649115,24.7433024515376,14.486466474651,9.91604555052436,30.9228118943156,11.9195126548293,10.6902859731654,9.15148948589194,23.7714774908327,7.72523025413921,13.0846695365126,14.614470005039,17.7458128274811,15.2517338842081,9.848476058708,13.1841863721347,8.76358054690354,14.0785990359,13.1516737791662,18.1901708905025,11.2930596421375,12.1229767101759,21.1313322553033,13.8348517109553,8.470655135382,21.0548243255107,20.1720001677968,14.5869358191685,23.198634952887,16.2669887134762,18.7665829016223,7.65080631239653,15.8206619686516,16.7345941619951,7.22192555597576,14.0278971668631,19.6688551554143,9.1471414070129,29.5608242646358,16.9387910730256,10.2428160408926,14.8465958102461,13.1337749781705,9.83547233143054,17.1729253175054,19.0252020879343,15.286612628428,8.04664051236432,21.0247713992103,16.2972772100238,13.7560678789323,10.3411030209281,8.68633192197194,16.1599256707614,25.6665235221644,11.0698646707788,9.15018644076099,9.52370864121986,8.36624029284303,18.9071535890071,10.9949727528383,10.3442063175407,14.9851183582687,12.8018671723457,25.4035406008334,20.3131322604659,17.0816401085831,13.9278280556337,16.1745578624414,17.8556571647241,7.78105670592049,14.4891723112687
10.7299678465406,11.7729439086033,10.0534328279427,8.9596485543625,21.4017070685404,12.8705924580336,18.7908114339152,14.4528841661813,28.5322338240876,10.4145259706875,9.72345784337995,7.94143615232042,13.0027612185222,12.3038383595594,8.63137791612735,15.9425063299168,17.3728427108308,18.5675920791691,22.0566228503485,8.63069326106961,15.4814445629654,17.1401369735086,14.6239877784446,17.1904334943974,11.154391217884,9.42920660687378,13.9725062757207,15.9025741701698,11.289847836566,24.7865273436364,14.5479945202296,9.97165974622476,30.9758730469257,11.9764786505821,10.7508295573662,9.20459931198093,23.8265053058112,7.78068331000486,13.1397139809651,14.6719738150641,17.7996140200703,15.2997434727313,9.90607105636354,13.2362177909999,8.82136108785926,14.1326967434379,13.2058135623465,18.2487335696169,11.3467442510555,12.1821840430985,21.1871228479886,13.8940843080964,8.53422091979246,21.114321917923,20.2186852053455,14.650932459992,23.2616672895765,16.3210773963146,18.815868271613,7.70314847768987,15.8763345347325,16.7856844668095,7.27375428565847,14.085465709597,19.7292035581904,9.20130581759076,29.5999649565492,16.9904399465831,10.2966354344808,14.9069280038748,13.1924461759809,9.89415953793832,17.2332488925695,19.070502769915,15.3403882223956,8.10206100120013,21.0728140508672,16.358360977878,13.8133224003759,10.3954422826137,8.74787689110235,16.2215797119334,25.7083149188529,11.1252943760865,9.21140969853059,9.57859451427248,8.42726223111003,18.9547777532371,11.0545972172931,10.4060293612092,15.0398441932393,12.8619500691293,25.4569821632613,20.3642566978779,17.1366507525381,13.985413592347,16.230152829592,17.9111002118261,7.83452921001935,14.5474652884295
10.8603093816564,11.9104150202311,10.177483292362,9.07484999408371,21.6030504319533,13.0178496757999,18.9680505135238,14.6022623782337,28.7739084997465,10.5459721221223,9.83467722908426,8.04303819804591,13.1469562289931,12.443048249459,8.7481291130307,16.1054793789808,17.5415369926468,18.7471624107275,22.2581407959206,8.7488871679825,15.6379640728464,17.3065397276769,14.7769239413301,17.3635517813364,11.2897045528352,9.5380818757003,14.1201924962461,16.0660909950111,11.425793506487,24.9959903262788,14.7002834845644,10.0890065415097,31.2339636653833,12.1117569344788,10.8770775771736,9.3174957953006,24.0427535958806,7.88641012182688,13.2779289741102,14.8219262061502,17.9784869268242,15.4507340844357,10.0270661670611,13.3741306366483,8.93442759907521,14.2801543091446,13.3447618384471,18.4260201539437,11.4750565803679,12.3177512767579,21.3837697909694,14.0399088864706,8.65199249598481,21.3168800586191,20.4057443252404,14.813333022199,23.4739461260215,16.4827641815373,18.9844913140369,7.8054004416972,16.0320926691838,16.951449823393,7.37254294261311,14.2404994801527,19.9181440157699,9.31646322322831,29.8360264619459,17.1559458550455,10.4158078005748,15.0641963160288,13.3409440519863,10.0177907511106,17.4091118994565,19.2471931022319,15.4940934574315,8.20810245873054,21.2641118578467,16.5318400978285,13.9656649981152,10.5141821972684,8.86524660592931,16.3861556988049,25.9197304519748,11.2477969480278,9.33315200987272,9.69100942250043,8.54100058276072,19.1255661874893,11.1879348753992,10.5330937321778,15.1959827242663,13.0014829268985,25.6849824257079,20.5500391192909,17.304247439457,14.1311179274744,16.3921591230792,18.0919708573183,7.93888082195917,14.6970596044794
11.0609287521202,12.1191715715704,10.3616279290327,9.24699604680245,21.9376918313992,13.2494717159152,19.2724230559015,14.8378902108579,29.1955121209994,10.7455323044123,10.0037935359451,8.19350006916011,13.3757463219681,12.6550318977716,8.91886162268747,16.3720935940783,17.8201598222004,19.0524117913483,22.6053547288211,8.921228154255,15.8934821909897,17.5800092417194,15.0262258232069,17.6440117163402,11.4936343393583,9.7022917317172,14.3593943200358,16.3357720536987,11.6342555832289,25.3659408745116,14.9409170873641,10.2666823575564,31.6900992982428,12.3233566804793,11.0675464606666,9.48881829355832,24.4150205665501,8.04145051646992,13.4970461869143,15.061756355979,18.278577486386,15.7015583806278,10.210946262202,13.5955708343081,9.10166330098946,14.5193304588865,13.5668226487142,18.7184411844064,11.6761152190356,12.5277714047734,21.7168447815475,14.2700159584492,8.82299416481783,21.6581444587009,20.7285846150935,15.0715571196106,23.8308255017728,16.7488227338745,19.268633527734,7.95655108708979,16.2850289032467,17.2293674082575,7.51741004714313,14.4902741016122,20.2317294514469,9.49126218295896,30.2620901775808,17.431861074585,10.5987572889135,15.3157143103545,13.5773124283005,10.2049749210828,17.6971436338408,19.5510457195069,15.7448337086444,8.36378870198223,21.5941364393148,16.8144920580435,14.21045097153,10.6957825899754,9.0373801597234,16.6507783636607,26.2948861250588,11.4363614214326,9.51417981949999,9.85966896849641,8.70720292286205,19.4156298527651,11.3932522056602,10.7239732618982,15.4505721782953,13.2184359434759,26.0818472875926,20.8661664972551,17.5814945838756,14.3626579231277,16.6574648952082,18.3944758183952,8.09309282502181,14.9354754984997
11.3298741784656,12.3967947738784,10.6046743674406,9.47500106876669,22.4021324533242,13.5635583783042,19.7004420072699,15.1587183893116,29.7916958882015,11.0118712512876,10.2295237976941,8.39188099879175,13.6871633932878,12.9381729463803,9.1426336164277,16.7397162545458,18.2057923589891,19.480008771201,23.0939104088193,9.14679263066137,16.2451082511816,17.957704772105,15.3701919604773,18.029114132456,11.7647692324135,9.92065224908038,14.6878476651,16.7089133833178,11.9137207757067,25.8915007884079,15.2677063069295,10.5033969292017,32.3383574128693,12.6095507057016,11.3208734285945,9.71737119220779,24.9389906241868,8.24493972221626,13.7951220311497,15.3892347905676,18.6967614350087,16.0495900868355,10.4557790321915,13.8984433423866,9.32194883877401,14.8454590553047,13.8693843859473,19.1230111356272,11.9482530287769,12.8105397608415,22.1825533184328,14.5823434528611,9.04633584090334,22.1343244050695,21.1833640410587,15.4234220630387,24.328219197103,17.1165208096172,19.6651791173408,8.15569856867296,16.6326015111845,17.6155348449247,7.70757837797373,14.832557813821,20.6666502304961,9.72450358424885,30.8723877496068,17.8152246525624,10.844082060994,15.6592501204523,13.8990005342584,10.4542431967166,18.0944658901826,19.9785077230881,16.0900797717732,8.56819873905806,22.0581705663208,17.2036689992419,14.5455594345221,10.938845548435,9.26330407925525,17.0129243642405,26.828914753507,11.6889874929002,9.75341126348576,10.0833664785296,8.9242566748062,19.8216041740943,11.6690354088532,10.9773712944952,15.8011621480837,13.5109796425786,26.6428764162192,21.308955884122,17.9651023768056,14.6774894597802,17.0234554753697,18.8155238082436,8.29626049409944,15.2605261646004
11.666371071462,12.7424795989627,10.905420502957,9.7578314682778,22.9931394446612,13.9584450547445,20.2491904686576,15.5617110024505,30.5578719077439,11.3437771006347,10.5105960467954,8.63725348667504,14.0794750202167,13.2908895949786,9.41850899978181,17.2060629700882,18.6958445618729,20.0271459542419,23.721009896839,9.424654453519,16.6911984260951,18.4370917605102,15.8060820646879,18.5165525437078,12.1017739226136,10.1922047782518,15.1035946204647,17.1832441276074,12.262808404299,26.5685968375983,15.6786543057642,10.797893390336,33.1737173937272,12.9687714910815,11.6356960708872,10.0020343865217,25.6108863226509,8.49603614036096,14.1703004570645,15.8022716519863,19.2304234225012,16.4925392755449,10.7604842862711,14.2808729984663,9.59444907758825,15.2599943860932,14.250960868836,19.6371867313901,12.2899723662067,13.1644475851645,22.7776542590418,14.9749689755645,9.32111536028697,22.7423054318115,21.7669926462368,15.8669695493336,24.9626132253179,17.5834757049033,20.1706142622024,8.40205618334403,17.0724755744086,18.1081975538655,7.94208443513708,15.2654764080962,21.2199663733591,10.0150893054824,31.661297378585,18.3035017393158,11.1504602792575,16.0927413714271,14.3053800282432,10.7645604468289,18.598640398568,20.5266016644782,16.5276142989514,8.82041777492304,22.6544025291187,17.6971025958501,14.9691982402546,11.2420235612462,9.54206854530639,17.4702863392395,27.5174904110881,12.0041408028046,10.0498251440113,10.3608895888701,9.19186463132337,20.3404790769237,12.01392844365,11.2920296310513,16.2456283424617,13.8773838341313,27.3633590842528,21.875248372542,18.452863724051,15.0744236407227,17.4878019862408,19.3525016152889,8.54751071026203,15.6699449602547
12.0691808187148,13.1541495971815,11.2625470688918,10.0943975299706,23.7076727373478,14.43254981473,20.9162016196369,16.0454165959745,31.4898568636781,11.7400267041921,10.8456735663331,8.92860590865985,14.5510277132507,13.7114972752461,9.74544693994631,17.7690360451343,19.2878799245846,20.6913979122091,24.4826768567254,9.75378179832205,17.2291015773244,19.0157543850983,16.3325536696393,19.1031388072242,12.5031876047742,10.5151810889511,15.6048284493772,17.7567070304685,12.6801318426478,27.3937266531593,16.1717462038632,11.148833115094,34.1917263858268,13.3995151369545,12.010585186752,10.341648593846,26.4271675407581,8.7938588855468,14.6208373783229,16.2987991287591,19.877347638354,17.028335258341,11.1239403758836,14.7410473832115,9.91789106953183,15.758113956932,14.7093407461634,20.2575890456865,12.6998096080752,13.5878498761176,23.4991835615856,15.4459572258274,9.6464160883088,23.4792648297298,22.4767595766989,16.4003600132164,25.73069399419,18.1474434366937,20.7830245549831,8.69445479822207,17.6023860276564,18.704695340839,8.22032945701812,15.7873017740712,21.8889449343114,10.3619085539995,32.6254721830246,18.8943652946818,11.516531511108,16.6139577630602,14.7919848452548,11.1349713648515,19.2074250640962,21.1927155046815,17.0553109074699,9.11941423307053,23.3779684578421,18.2927733919423,15.4792362915105,11.6039067471975,9.87263762656767,18.0205063090107,28.3567700038166,12.3808157908552,10.4023352143613,10.690986489024,9.50862960999439,20.9694745269244,12.4265775472668,11.6666139353674,16.7820052920088,14.3158800353267,28.2411699406948,22.5621259658728,19.0423508579788,15.550768908608,18.047856916799,20.0031418969811,8.84589777862948,16.1620943222551
12.5362540697788,13.6303664048846,11.6744973539662,10.4834314791506,24.5426485748631,14.9841756974165,21.6993358953132,16.6073106240547,32.5836649904886,12.1992401390298,11.2332267003985,9.26473432688726,15.1000751849479,14.1980678703439,10.1221801972406,18.4264814016879,19.9794269224458,21.4704226172398,25.3772537781279,10.1329230605797,17.8570601018801,19.6911700430319,16.9473489030042,19.7878794538192,12.9674522147543,10.8886317987944,16.1896704528644,18.4272996138061,13.1641339831222,28.3634077172937,16.7448344197674,11.5546855900866,35.3875106601063,13.8998196322809,12.4438737971595,10.7349004451153,27.3857199340528,9.13707226063707,15.1443873309363,16.8766193647098,20.6353656808024,17.6548934676957,11.5446762521424,15.2770614570618,10.2909717170423,16.33976884601,15.243117932896,20.9830735394444,13.1761818622908,14.0789156534411,24.3442645217128,15.9931824248688,10.0205303711291,24.342426538904,23.3100461922695,17.0216792734973,26.6290527241181,18.8061292393159,21.4986489461153,9.03216400910242,18.2199452680543,19.4027099208433,8.54107349257265,16.3962717187514,22.6709385599443,10.7637028532208,33.7594123435374,19.5855178717011,11.9407564007488,17.2213377842781,15.3610066632082,11.5635260949039,19.9185234020206,21.9743620695353,17.6709669541233,9.46397383531621,24.2282233427413,18.9886327112072,16.0747731024967,12.0228903932475,10.2536325185292,18.6614216440612,29.3430507626872,12.8165675770761,10.8096762031273,11.0719933324381,9.87318809652243,21.7058208498383,12.905524746262,12.0995731598305,17.4082689618681,14.8245082101257,29.2714210534323,23.3667660860629,19.7306506112818,16.1049873129741,18.7022155199484,20.7652653957721,9.19037558726541,16.7343224243868
13.0666114875039,14.1688019324156,12.1393315068344,10.9233440495673,25.4945869111307,15.6113470769778,22.5953416682532,17.244911134545,33.8346681859202,12.7197235967296,11.6713754100147,9.64412680238729,15.7245675149279,14.7482701607951,10.5470980843975,19.1759745039453,20.76769706085,22.3617456466527,26.4003006634885,10.5604684230848,18.5724354170761,20.4605097572585,17.6481900093404,20.5666823534939,13.4922931089914,11.3102409012681,16.8559660765895,19.1927143761604,13.7129388888225,29.4739609570297,17.3950871758771,12.0135818029539,36.7580108123493,14.4683005691077,12.9335063854032,11.180180878956,28.481822964668,9.52462953579015,15.7393629761027,17.5331629992852,21.5020861788071,18.3698608726772,12.0209485906771,15.8867098241353,10.7121286302936,17.0019174225145,15.849871480983,21.8092678298381,13.7172224028327,14.6354506230291,25.3096619344287,16.6141628558362,10.4425777546621,25.328724678051,24.2640746960569,17.728692314864,27.65393062373,19.5569439217015,22.3150868413177,9.4134550274066,18.9223848597776,20.2005277722674,8.90292356527698,17.0903598587975,23.5620469694804,11.2189068421521,35.0604120849348,20.3743601017268,12.421294007605,17.9119471565609,16.0082308679594,12.0492186065803,20.7292795452213,22.8688447738023,18.3720535092471,9.85251788024652,25.2005849175057,19.7823046214926,16.7528192244063,12.4970345485654,10.6836195428268,19.3901794563881,30.4724104895431,13.3097356910621,11.2702482599325,11.5021572086644,10.2843773345448,22.54645784473,13.4490893136808,12.5889884320477,18.1221171883735,15.4008876258686,30.4523999629346,24.2859856746545,20.5160030370153,16.7342512263294,19.4474891998161,21.6364483360649,9.57926496042819,17.3844985280266
13.6574207617923,14.766584201072,12.6545767703155,11.4120776733234,26.5593756859544,16.3114977226505,23.6015759581351,17.9550090574849,35.2381463029324,13.2992747725866,12.15777702181,10.0648399869633,16.4219320981792,15.3591855121776,11.0181022290317,20.0145532246643,21.6492940517583,23.3623051646282,27.5492316895234,11.0343083283951,19.3718607327119,21.3203382764914,18.4328915516526,21.4366297196611,14.0754993508908,11.777938746287,17.601103043231,20.0501476765767,14.3241485025828,30.7211050757705,18.119656521736,12.523161222407,38.2960574794706,15.1016923036786,13.4769025264577,11.6754261017068,29.7122681580968,9.95422725606659,16.4022069861185,18.2652735932152,22.4745913924926,19.1703797877562,12.5505186096034,16.5672399981904,11.1790153206111,17.7415960237267,16.5264662980608,22.7337503859162,14.3205423511754,15.25471567569,26.3916983999843,17.305843406888,10.909766462707,26.4344960737471,25.3355403538008,18.5185816438061,28.8008402905016,20.3967239639242,23.227913822524,9.83667632767902,19.7063418415801,21.0943377877556,9.30428629220842,17.8670350616485,24.5598122936153,11.725541880508,36.521705934194,21.2578382632782,12.9558178679617,18.6828288922716,16.7312653985537,12.5892319212944,21.6364758933414,23.8729638968362,19.155533857991,10.2830475729515,26.2916128039651,20.6708694296358,17.5117174095467,13.0239038871514,11.1602422478527,20.2030769895591,31.740316704263,13.8574135425042,11.7819603152939,11.9791030803281,10.7395653454714,23.4877329114188,14.0544999120921,13.1324163565714,18.9207447597746,16.0421081111726,31.7783114720896,25.3160485125518,21.3942271998421,17.4356134398477,20.2807771449297,22.6137842689841,10.0110853299848,18.1091188355949
